5413042	KyleOrl	Kyle Orland	10083
110481357	doctordake	David Bass	4400
10779412	jonfingas	Jon Fingas	6132
15754281	USATODAY	USA TODAY	1618536
93659369	IEM	IntelExtremeMasters	110134
28735548	TeamLiquidnet	TeamLiquid	113391
14155052	crecenteb	Crecente	31592
23168234	smcinnis	Shaun McInnis	8760
8727082	chrisvelazco	Chris Velazco	7878
30261067	CNET	CNET	982341
36204399	destructoid	Destructoid	88482
275686563	verge	The Verge	894156
2158461	StarFire2258	Sean Hollister	7260
16644588	longadin	Aloysius Low	3598
95342270	TheKeits	Chunk Norris	10577
297256499	mvcClockw0rk	Daniel Maniago	12641
116375449	IFCYipeS	Michael Mendoza	22121
111246248	brokentier	BROKENTIER	15269
18919970	c_davies	Chris Davies	6884
8616252	jeffersongraham	jeffersongraham	15749
14085662	triciad	triciad	9670
5746402	allthingsd	AllThingsD	187047
16890969	SWTOR	The Old Republic	235359
14160974	nickchester	Nick Chester	11358
47022467	sdlemons	Steve Lemons	86
124602480	TheFightersFury	Fightersfury	90
37666340	ashlili	Ashley Gosiengfiao	57047
77991323	AlodiaAlmira	Alodia Gosiengfiao	387476
15066271	PCMag	PCMag	275453
61040833	Diablo	Diablo	444945
7861312	feliciaday	Felicia Day	2431701
16475194	djWHEAT	djWHEAT	76029
15575251	MorganWebb	Morgan Webb	199384
15853668	MLG	MLG	978129
93957809	ericschmidt	Eric Schmidt	1104927
5746452	waltmossberg	Walt Mossberg	720044
77274677	gregcoomer	Greg Coomer	1644
53093039	DeathBot9	Chris Taylor	2565
15440358	asatiir	Asatiir	2221
18580749	LochalArchade	Lochal Archade	528
101192750	arabhardware	  	216088
23964755	t3dotcom	T3.com	76488
19891643	GodisaGeek	GodisaGeek	14868
50535497	teamasterisk	PMS | Asterisk* 	864
15271920	Rockjaw	Stephen Reid	18872
27855118	Battlefield	Battlefield	1345025
63485337	notch	Markus Persson	2224639
37502868	shoryukendotcom	Shoryuken.com	36351
14691709	Dtoid	Mr Destructoid	77123
18762284	Brian_Ashcraft	Brian Ashcraft	11876
16369452	markwojtasiak	Mark Wojtasiak	628
14666934	kevinmitnick	Kevin Mitnick	153976
47800724	rueliu	Rue Liu	297
29145184	EvilGeniuses	Evil Geniuses	201514
67206564	furrryfish	Tammy Tang	5550
16002751	dvice	DVICE	19595
717313	arstechnica	Ars Technica	947677
157652825	zh1nt0	Daniel.	131352
16228398	mcuban	Mark Cuban	3043715
24724740	OneJaredNewman	Jared Newman	4051
19040580	Slasher	Rod Breslau	38188
14575846	BenKuchera	Ben Kuchera	37813
55333704	darrenmurph	Darren Murph	9992
23691649	RiotPendragon	Steve Mescon	126942
18301663	ScottLowe	Scott Lowe	33724
284422688	z0mgItsHutch	Hutch	221148
2735591	FastCompany	Fast Company	1800075
16433813	UGOdotcom	UGO	11675
61040299	StarCraft	StarCraft	268127
736293	zeldamarie	Carolyn Gudmundson	1957
18927441	IGN	IGN	2729189
93905958	OneOfSwords	One of Swords	30376
2803191	intel	Intel	4206952
133989821	coL_qxc	Kevin 'qxc' Riley	19952
7157132	gamespot	GameSpot	1433694
16567106	GearboxSoftware	Gearbox Software	879088
8732992	PC_Gamer	PC Gamer feed	146941
16103528	misterbrilliant	Steve Hogarty	12332
20370986	gomatgo	Mathew McCurley	5281
17589042	terenceseah	Terence Seah	67
211428838	SlayerS_Jessica	KimKaYeon	17742
18759851	witchergame	The Witcher	70594
10041692	matticus	Matt Low	6092
14584200	Alienware	Alienware	260647
18227338	GosuGamers	GosuGamers	31503
11106152	jaczie	ziE	2472
43187183	brinkgame	BRINK	9966
19382601	Thryon	Brian Wray	176
121258930	EpicGames	Epic Games	414295
48485771	therealcliffyb	Cliff Bleszinski	266758
31037985	MarkRein	Mark Rein	23356
22679419	ESQTV	Esquire Network	1609375
8008212	WoWInsider	WoW Insider	106217
24455099	Raziel66	Richard	14
18855988	ChillaFrilla	Chilla Frilla	18631
816653	TechCrunch	TechCrunch	5157088
21648994	mousesports	mousesports	35142
42361118	MelonieMac	Melonie Mac	57450
112243365	mashabletech	Mashable Tech	443775
972651	mashable	Mashable	5328531
17104751	pschiller	Philip Schiller	159176
27078524	arCtyC	K.L. Smith	7358
58601997	HomerJSimpson	Homer J. Simpson	2223214
7040932	tonyhsieh	Zappos.com CEO -Tony	2776864
58166411	echofon	echofon	2973512
50393960	BillGates	Bill Gates	22328794
21394871	minhantan	Tan Min-Han	102
14075928	TheOnion	The Onion	7526719
55567474	razerblueprints	The Blueprints Team	53
36082429	jack_welch	Jack Welch	1453492
8161232	richardbranson	Richard Branson	5707756
16033770	phillcameron	Phill Cameron	1091
8453452	GuyKawasaki	Guy Kawasaki	1453517
50255081	RazerStore	RazerStore	46385
15738725	gdgt	gdgt	42511
15913	majornelson	Larry Hryb	811789
14274132	JPBarlow	John Perry Barlow	51388
16180702	xo	Alexa Lee	1920
14137885	deantak	Dean Takahashi	20462
14376519	gamerDNA	gamerDNA	8931
40725255	TweetMyGaming	Tweet My Gaming	7372
23521790	ReasonGaming	Reason Gaming	16414
20734751	TeamDignitas	Team Dignitas	105710
37570179	arrington	Michael Arrington	198158
11928542	Kotaku	Kotaku	644397
14372486	engadget	Engadget	1357787
14874480	bing	Bing	669323
14886375	StockTwits	StockTwits	439081
18128184	MitchellChris	Chris Mitchell	2161
5667502	libbysartain	Libby Sartain	4483
37967651	siewkumhong	Siew Kum Hong	1372
39447924	duongthuylinh	Duong Thuy Linh	1221
14118292	rahulsood	Rahul Sood	38933
21817319	XfireGaming	Xfire	8458
29966202	ShannNg	Shann@MIONIX	697
16264929	_eon_	_eon_	1260
15880163	Razer	Razer	1563111
813286	BarackObama	Barack Obama	59778191
