601263110289170432,2015-05-21 05:47:51,.@dalmaer all mobile apps expand until… http://t.co/50K45wuLG8
601179692725641216,2015-05-21 00:16:22,@scottjenson @grigs dated but… http://t.co/v9kAZRgA1d
601179121339760641,2015-05-21 00:14:06,"responsive emails for the watch: https://t.co/PFJaCu5sWY

ht/ @firt"
600826329844420610,2015-05-20 00:52:14,@BenedictEvans not a corner case if you fly often. Removal should not be on you &amp; 3rd party apps: https://t.co/AqZIhD5rfo
600824370269913088,2015-05-20 00:44:27,@BenedictEvans connections &amp; return trip. But picture: https://t.co/eEegYDWmaq
600821211728216064,2015-05-20 00:31:54,hmmmmm http://t.co/RiBUgWXO1M
600675962682904576,2015-05-19 14:54:44,more glance-worthy please. http://t.co/KRy6Lc8Xog
600549112895832064,2015-05-19 06:30:40,@anirudhbb different years.
600540721561489408,2015-05-19 05:57:20,@benedictevans with the proper overlay: http://t.co/LQvgtAELfb
600537748668223488,2015-05-19 05:45:31,180 seconds on why a computer on your wrist matters: https://t.co/y7s4zbtyvD
600510726743068672,2015-05-19 03:58:08,Collective intelligence: http://t.co/5JxIpwYUxU
600458372190580737,2015-05-19 00:30:06,My text messaging has quickly become definitive. #absolutely http://t.co/IGCwyHIhgS
600428723322560512,2015-05-18 22:32:17,@akumar data: https://t.co/m6fCYq9FHZ
600387945128853505,2015-05-18 19:50:15,@vladsabou yes that's noted here: http://t.co/iUZkUquOU6
600384859819741184,2015-05-18 19:37:59,@vladsabou read the full article: http://t.co/QfherhUKhT
600379242602307584,2015-05-18 19:15:40,Interface design companions of Android Wear and Apple Watch: http://t.co/Ifp8oqaf57 http://t.co/TX36rS84qo
600317355298660352,2015-05-18 15:09:45,Full hour+ of my latest thinking &amp; data on mobile and multi-device design: https://t.co/cgDuaZkcMj-
599623397954334720,2015-05-16 17:12:13,@remi_grumeau depends on which U.S. Economy you're talking about. http://t.co/wheOFOUWds
599610997335142401,2015-05-16 16:22:56,@ryaninteractive @skrug send it over!
599609921831735296,2015-05-16 16:18:40,"Russian economy collapses. Hamburger icon plagues mobile. #bbctopnews
http://t.co/jTxMn0wCCv http://t.co/gVBHdpNRVS"
599594509098295296,2015-05-16 15:17:25,RT @CraigMcPheat: Article on hamburger icon features in top news on BBC http://t.co/IY9hKECu55 + quotes from @lukew http://t.co/QtD0E5qeIg
599291148587302913,2015-05-15 19:11:58,@carsonkahn @neffhudson haptic is a technology not a use case.
599285167287480320,2015-05-15 18:48:12,"What works on the wrist?
Awareness: glanceable, contextually relevant updates/info. 
Triage: lightweight actions in response."
599257092822732801,2015-05-15 16:56:39,".@joshdcomp there's a learning curve for sure, but once you get the muscle memory…"
599255189749567488,2015-05-15 16:49:05,Increasingly bullish on fluid touch interactions: http://t.co/jwXz1rdlTD http://t.co/R8OWS8nXgo
599230620103888896,2015-05-15 15:11:27,"For custom keyboards/inputs to have impact across apps, this needs improvement: https://t.co/q8Wd8FsvFw"
598967560629977088,2015-05-14 21:46:09,"RT @BenedictEvans: Blog post: It’s not mobile that has the limited, basic, cut-down version of the internet. It’s the PC. http://t.co/vKINx…"
598967240487112705,2015-05-14 21:44:53,@bokardo https://t.co/e6SXl5E41J
598926254507589633,2015-05-14 19:02:01,Spend 1st part of your career trying to get into meetings. Spend 2nd part trying to get out of them.
598887771961331713,2015-05-14 16:29:06,@rwd if it were only about speed… http://t.co/Lv3Ee6dTEG
598878203063635968,2015-05-14 15:51:04,RT @uxjsmith: @billwscott #eux15 http://t.co/wTEzAalohL
598877126473875457,2015-05-14 15:46:48,"Using custom keyboards for different input types (in this case meetings): http://t.co/onzLLB2trK

via @benbajarin http://t.co/gunAXeDsE2"
598640397632471041,2015-05-14 00:06:07,@brad_frost @TrentWalton me three. Had to delete/recreate my contacts entry for myself.
598569830560583680,2015-05-13 19:25:43,@therealadamkemp the watch is just 1 of many features/fixes per release: http://t.co/MBW63YJLxn
598567919539236866,2015-05-13 19:18:07,@therealadamkemp the point is . releases have important features/fixes for devs so they matter. hence fragmentation
598566881394462720,2015-05-13 19:14:00,"@TheRealAdamKemp If you are making an Watch app, the difference between 8.1 &amp; 8.2 is critical: https://t.co/QMWp5FAx53"
598542385010724864,2015-05-13 17:36:39,"the same but different.
http://t.co/DN50EsJB9e http://t.co/b8VwoVQ4lJ"
598342519286464512,2015-05-13 04:22:27,How does one declare LinkedIn bankruptcy? http://t.co/eRmWpZZjVi
598303700486983681,2015-05-13 01:48:12,"Reminder: why the wrist matters.
https://t.co/IQMOoN7c1j"
598302675524943872,2015-05-13 01:44:08,"""It’s been much more of a constant digital companion than my iPhone, iPad or computers."" http://t.co/pA6TYZw2Hf"
598170017125928960,2015-05-12 16:57:00,"@ben_seven yes, these are NFC-""capable"" devices."
598168785435000834,2015-05-12 16:52:06,"NFC majority.
http://t.co/DN50EsJB9e http://t.co/y0G3uxR2vZ"
598158406164226049,2015-05-12 16:10:51,Tablets: used equally in landscape &amp; portrait. As screen gets larger preference is landscape: http://t.co/DN50EsJB9e http://t.co/BsnPRQPb2x
597916910567575553,2015-05-12 00:11:14,@codinghorror @brad_frost one of us. one of us. one of us...
597906101317697536,2015-05-11 23:28:17," Watch: Shouldn't be surprising Apple's ""most personal device yet"" requires different settings/tuning to work well for different people."
597864358929006592,2015-05-11 20:42:25,Wrist access: Apple Watch http://t.co/GuCFMMFaPH
597864247205330944,2015-05-11 20:41:58,Wrist access: Android Wear http://t.co/Mz92ztJv8B
597804503295885312,2015-05-11 16:44:34,RT @hcatlin: Whoa. Just adding a label to a hamburger menu drove up interaction with it by 61%... I'm very surprised. http://t.co/ChJcWic2Ng
597795039247339520,2015-05-11 16:06:58,"Context: show right info at right time, whether I asked for it or not. 
Consistency: always show same info I asked for in the same order."
597794719557521408,2015-05-11 16:05:42,@fidgetwidget go for it!
597794029573570561,2015-05-11 16:02:57,context vs. consistency http://t.co/91nVQQvXzu
597775973874937856,2015-05-11 14:51:12,@karlnieb it actually catches it but still loads 1st screen of messages app. After 1-2 seconds moves to next screen.
597773430499385346,2015-05-11 14:41:06,Pays to know the right audio command… http://t.co/80Q2iWtao9
597479158927634433,2015-05-10 19:11:46,@flyosity @Erik_UX the point is about scroll flow. Not the ways to access apps.
597196422585266176,2015-05-10 00:28:17,"If only the password was 8+ characters, included a number and uppercase letter, this would never've happened: https://t.co/nuYAUS28So"
597194046214246400,2015-05-10 00:18:50,@malcolmbastien that's why there's also a link.
597170166313586689,2015-05-09 22:43:57,Watch is not a smartphone: http://t.co/ECUWJcwe3A http://t.co/chfXzPqHoX
597116373261680640,2015-05-09 19:10:11,Wanted: video player that ONLY plays the action scenes in action movies.
596765871441195009,2015-05-08 19:57:25,"Joined a gym... 
Went on diet... 
Bought a fitness tracker... 
http://t.co/y9IHFecHup"
596726601737326592,2015-05-08 17:21:23,"mobile data &amp; design, compilation of a lot of my posts: https://t.co/ONJ2zsiVV1"
596710879753687040,2015-05-08 16:18:54,"We like our phones in portrait mode.
http://t.co/F9QOYRvSme http://t.co/jHZ47Vtvns"
596710340009725952,2015-05-08 16:16:46,"@jonathanstegall @brad_frost here you go: 
https://t.co/GMhNSUPol4"
596688713012236288,2015-05-08 14:50:49,Android: 75% of browsing over Wi-Fi; mobile connections peak during work hours of work days. http://t.co/F9QOYRvSme http://t.co/YLBQlrOv0L
596687903058579457,2015-05-08 14:47:36,@mrtimbaker @ppk 56% of browsing traffic today originated from smartphones that are NFC-capable.
596395743050530816,2015-05-07 19:26:40,"light tap on the wrist, raise arm… useful. http://t.co/Ftq842x7Wn"
596353391426555904,2015-05-07 16:38:22,"@may_or_maynot lego, star wars, beaches"
596347241855471616,2015-05-07 16:13:56,"""timely, glance-able information is what makes wearable UI work.""
http://t.co/s77kLR7RCD http://t.co/11N4Ihb7TM"
596335602338922497,2015-05-07 15:27:41,combining 3 of my favorite things: http://t.co/fz0VzSsfuS
595985390835634176,2015-05-06 16:16:04,"""No one will ever …""
https://t.co/P702R7zFKV http://t.co/SYeLohEfUR"
595820225016307712,2015-05-06 05:19:46,"@fri6ken @testeq @jensimmons i've bought every iPhone since 2007, never got an email asking me to set up a learning appointment."
595806027729219584,2015-05-06 04:23:21,"@jensimmons i don't think they'd have this program, in-store appointments, an 88 page guide &amp; piles of videos if there was no learning curve"
595801634615238656,2015-05-06 04:05:53,Learning curve. http://t.co/l7GK4Jjcea
595724174259281921,2015-05-05 22:58:05,"""to create products that people can fall in love with… there is not a timetable for such things.""
http://t.co/mMgG06Jssg"
595660260242792448,2015-05-05 18:44:07,@benedictevans here is is for Web pages: http://t.co/6zMqURBJhD
595635138085675009,2015-05-05 17:04:17,"When you break scroll flow, exposure/engagement can suffer. See Twitter example: https://t.co/eR7HCiPOf8"
595635077243138048,2015-05-05 17:04:03,"I've found ""scroll flow"" to be a powerful design tenet on mobile: http://t.co/Y2Kcc9qkwF http://t.co/CwQB5KUwgw"
595632730026745856,2015-05-05 16:54:43,@lee94josh this is twitter. Check out the blog for commentary: http://t.co/q8wLLN7x7F
595631690942390273,2015-05-05 16:50:36,"@benedictevans what's your experience with apple watch? i find each does some things well, others less so."
595605330265944064,2015-05-05 15:05:51,"Screen flow.
(for viewing stocks on watch) http://t.co/VldjpZD6wN"
595435357597904897,2015-05-05 03:50:26,@tresdesole @pebble in all these: https://t.co/aPrReaOKtC
595435096355672064,2015-05-05 03:49:24,@mallize have not yet.
595359445728669696,2015-05-04 22:48:47,@merhl yeah but there was no background processing on iOs apps at first either :)
595340438711635969,2015-05-04 21:33:16,"Apple Watch needs custom faces:
https://t.co/PH0KJRZikS http://t.co/duLboQyszV"
