552929532856901632,2015-01-07 20:47:28,"@kohtz @pmarca What about resetting the date on our server, so the free trial of Netscape server wouldn't expire?"
552906060411850753,2015-01-07 19:14:11,Really enjoyed this chat with @bjnovak at Medium [video]: https://t.co/lWKrmT55AT
552878292521328640,2015-01-07 17:23:51,"RT @pankaj: Lord Kelvin (1900):There is nothing new to be discovered in physics.
@fredwilson (2015):No innovation left in social.
http://t.…"
552877584099205121,2015-01-07 17:21:02,Dreamt I moved to NYC to work at Condé Nast. I kept getting lost in the building and couldn't get a damn Uber to pick me up.
552507100635877378,2015-01-06 16:48:52,@mathewi @arctictony oops. fixed!
552351655929602049,2015-01-06 06:31:11,@monkbent Dunno. Never saw them before. I was just looking for an example of linking to their own sponsored posts and saw that. @peretti ?
552351345643376640,2015-01-06 06:29:57,@Jason @monkbent that's probably true of Adwords too :)
552351198146486272,2015-01-06 06:29:22,@monkbent that's a doubleclick link btw
552351019309744129,2015-01-06 06:28:39,"@monkbent Also, check out this link: http://t.co/il3qEyd1iS check the ""promoted"" in the sidebar http://t.co/7CZkRItcOr"
552350806696296452,2015-01-06 06:27:49,"@monkbent But their sponsored posts are linked to (""advertised"" on) their non-sponsored posts. Diff from an ad is they own the landing page"
552350308526211072,2015-01-06 06:25:50,"@monkbent I'm not a Buzzfeed critic, but I don't think that's entirely true. May depend on your definition of ""ad."""
552339051601485825,2015-01-06 05:41:06,"@iano you shouldn't, though. just to be clear."
552176189515640832,2015-01-05 18:53:57,"Ben Horowitz: “When the CEO drops the F-bomb, it gets repeated. And that’s good if you want your message to spread…” https://t.co/innsPyOWAj"
552174132595392515,2015-01-05 18:45:46,“I don’t think we’re alone in the universe. I just think no one is interested in us.” —@mims https://t.co/WTEtuYRlRp
550464358133018624,2015-01-01 01:31:44,RT @gtdguy: It's a lot more comfortable living life with an inventory of things that fit.
550340174006464513,2014-12-31 17:18:16,@Shambolica I think the value of rest is more recognized today at modern companies actually
550339963527905282,2014-12-31 17:17:26,@zoeflux @saddlecreek ok
550339744362946561,2014-12-31 17:16:34,You Will Create The Next Great Indie Artform by @stewart — Why 2015 Won’t Suck — Medium  https://t.co/Sr5FIp1XzW
549739285570928640,2014-12-30 01:30:33,"Interesting story about Brickhouse: ""While the tapes were being repaired and replaced, the group took a break."" http://t.co/KeFpGTlSaX"
548284814953312256,2014-12-26 01:11:01,RT @FacesPics: A somewhat flattened hedgehog http://t.co/zrgW0uRqOL
546380930257264641,2014-12-20 19:05:39,http://t.co/b1k8f9zTVB http://t.co/DUg4fmT3YU
546204783984394240,2014-12-20 07:25:43,@jess I was thinking of you.
546186713656090625,2014-12-20 06:13:54,Is this a good tweet?
545480385941884928,2014-12-18 07:27:13,"She said, ""I bet there are mellower Scientologists."""
544611440041021440,2014-12-15 21:54:20,“Vaccines Work. Here Are the Facts.” by @sciencecomic https://t.co/uU0PeXWamI
544337556033122304,2014-12-15 03:46:01,“Metatrend of the Decade” by @PeterDiamandis https://t.co/DQtIDm7cZe
544274032829284352,2014-12-14 23:33:36,RT @DanielArsham: The Future is waiting. http://t.co/z435AfEGXo
543903535281094656,2014-12-13 23:01:22,"Don't worry, it's temporary. http://t.co/c7WK9IpDiJ"
543638151139704832,2014-12-13 05:26:50,STOP IT
543538942856138752,2014-12-12 22:52:37,This might be the best office refrigerator signage ever. #medium http://t.co/bpVQu2ZHIe
542542419762630656,2014-12-10 04:52:47,"""Until you learn to play what you want to hear, you're barking up the wrong tree.""

- Billy Gibbons"
542478911007776768,2014-12-10 00:40:25,"“If you have a kid, why not run experiments on them? It’s like running experiments on a little close of yourself!” https://t.co/YSVutVqlpO"
542391449589796865,2014-12-09 18:52:53,@aprilrinne @brattray @ariannahuff @aplusk @richardbranson @BillGates @Change happy to be a part
542368007712804864,2014-12-09 17:19:44,@ravmattu fair enough. words are hard. thanks for the feedback.
542366666328264704,2014-12-09 17:14:24,@ravmattu Easy to critique one though.
542363497883918336,2014-12-09 17:01:49,"@ravmattu you think the clearer phrase is ""certain types""?"
542350980306595840,2014-12-09 16:12:04,@ravmattu terms are important. Open to smarter ones though.
542208227065090049,2014-12-09 06:44:49,RT @LeoDiCaprio: Thrilled to be involved with the sustainable fund Obvious Ventures. Congrats team @obviousvc on the launch! http://t.co/C3…
