586301749713043457,2015-04-09 22:56:44,damnit snowden!!! now I gotta change my password #MargaretThatcher
586071409971044353,2015-04-09 07:41:27,"@KennethGeers @raistolo there is no KGB anymore!!! they rebranded to FSB... sheesh, get it right people!!!"
585989927365640192,2015-04-09 02:17:40,@jayraw35 @pr0x13 what kind of challenge? ;-)
585979800990392321,2015-04-09 01:37:26,"@deirdresm @geekable @chmod007 
EV and resedit was my first take at hacking ~9/10yo ;-P"
585943571984941056,2015-04-08 23:13:28,@geekable @chmod007 @deirdresm one of the best games of all time. it will be hard to compare
585315749310373889,2015-04-07 05:38:43,@comex recursive brain overflows are fun ;-P
585315591021600768,2015-04-07 05:38:06,@comex glad you got home safe ;-P
585315498834993152,2015-04-07 05:37:44,@comex why do you always insisting of making peoples making people brains explode? ;-P
585313800439656449,2015-04-07 05:30:59,@hasanay2134_ay whenever you make it... ETA?!?!?!
585284031652192256,2015-04-07 03:32:41,@KP1877 fuck duke
585283060029063168,2015-04-07 03:28:50,@NSACareers I'll take it!!!!
585261818878230528,2015-04-07 02:04:25,@HasanMutlu016 be patient
585260407935340544,2015-04-07 01:58:49,@its_not_herpes he's one of the best producers alive right now
585259267705430016,2015-04-07 01:54:17,@its_not_herpes https://t.co/f0Wlq3Qavu
585258133926367232,2015-04-07 01:49:47,@jduck you unfollowed me also?! is my music really that bad??!! wanna ask you some questions ;-P
585257256180125696,2015-04-07 01:46:18,@its_not_herpes it's a timeless song. one of my favorites
585256714833891329,2015-04-07 01:44:09,@its_not_herpes it's a very old song
585255167014088704,2015-04-07 01:37:59,N.E.R.D. - Rock Star: https://t.co/eTcG3zXnzu
585204732135878657,2015-04-06 22:17:35,@jeremiahg @jaysonstreet it's better to make normal look crazy
585193909309018112,2015-04-06 21:34:35,@SwissHttp @i0n1c @Myriachan so? you trade security for freedom...
585191004665446400,2015-04-06 21:23:02,@i0n1c @Myriachan I agree Apple should at least sell developer devices which are accessible to security researchers
585098120964546561,2015-04-06 15:13:57,@BorenZhang google... errr... baidu it ;-P
585097843234492416,2015-04-06 15:12:51,@BorenZhang some french guy I think. I can't remember of his name right now
584933396968775680,2015-04-06 04:19:24,"@snare naw, you're just paying more attention than normal"
584930758306963456,2015-04-06 04:08:54,"@ezqrtq8 no one can really say. hacking is an art, not a science"
584876082723168257,2015-04-06 00:31:39,@thegrugq @comex I took my burner MBP
584812635037818880,2015-04-05 20:19:32,Last week was just a small sample of the untold history contained on openjailbreak. Happy Hunting!!
584773811372974080,2015-04-05 17:45:15,@BorenZhang they've been reverse engineered already
584558211598004226,2015-04-05 03:28:32,"RT @MagicalAaron: Well damn.  Guess I'm a cheesehead now
  Cause seriously.  FUCK DUKE! #UKvsWIS #FinalFour"
584512118713626624,2015-04-05 00:25:23,@tactical_intel @aloria it's a problem which will be solved by fist fight vs anyone we see harassing in vegas. now stfu and back to work
584412099297837056,2015-04-04 17:47:56,@parrotgeek1 same way you boot any unsigned firmware. disable sigchecks with bootrom exploit and jump into it
584411219773280256,2015-04-04 17:44:27,"@parrotgeek1 no clue who leaked it, but I managed to boot it once or twice (not easy)"
584409794188021760,2015-04-04 17:38:47,"New http://t.co/DzRSwVQUKN easter egg.... Sorry Apple, just realized that N90 diag firmware was in there :-X http://t.co/h1fI1vnGPP"
584013601243013121,2015-04-03 15:24:27,Today's http://t.co/DzRSwVQUKN easter egg is a client side baseband fuzzer. Baseband likes to crash a LOT!!! http://t.co/DgIw2bdIva
583836515056353281,2015-04-03 03:40:47,@FSPKwon @0x8badfl00d serial/uart connection is fairly straight forward. it should provide both read and write to the bootloaders
583821557706973185,2015-04-03 02:41:20,"whoops, also the link is https://t.co/0zzsWxZNtU. looking to get schematics for lightning serial cable next ;-)"
583821106018127873,2015-04-03 02:39:33,Started a new iPhone hardware hacking section on http://t.co/DzRSwVQUKN. first project courtesy of @0x8badfl00d
583662202978172928,2015-04-02 16:08:07,@Yazz96LTE not in like 4 years
583657224586846209,2015-04-02 15:48:20,@Yazz96LTE I hope so ;-P
583651322915921922,2015-04-02 15:24:53,Today's http://t.co/DzRSwVQUKN easter egg is an old plist type confusion vuln that didn't make it into absinthe http://t.co/cnqyJRzpFD
583325326303973376,2015-04-01 17:49:30,"@iphonesteven no, this is just untold history. examples of things you can find on openjailbreak if you search through it"
583308615953547264,2015-04-01 16:43:06,Next easter egg on http://t.co/DzRSwVQUKN The fuzzer in cyanide used to find the previous iBoot exploit http://t.co/B1mh1xfMif
583100444710436864,2015-04-01 02:55:54,"@SanteSansone I have no clue, soon I hope"
583096757036400641,2015-04-01 02:41:14,@Yazz96LTE @nitoTV http://t.co/7FYmEIOZTA and http://t.co/qiUhcxySBM are both very nice
583095724793004032,2015-04-01 02:37:08,@Yazz96LTE @nitoTV what about apple watch?
583095237339410432,2015-04-01 02:35:12,@Yazz96LTE not for iPhone ;-P
583094714112602115,2015-04-01 02:33:07,"@Yazz96LTE oh yea, but that's normal. this is just history which hasn't been told ;-P"
583093897125097473,2015-04-01 02:29:53,@Yazz96LTE I &lt;3 Haters!!!
583093310388084736,2015-04-01 02:27:33,"@Yazz96LTE I think this one was iOS 5.x. But yea, I've done a lot of work that no one has ever heard about"
583092709709205505,2015-04-01 02:25:09,"@Yazz96LTE no this is very old. I'm just releasing old exploits that are already fixed, but no one every saw"
583091991896014848,2015-04-01 02:22:18,@Yazz96LTE this one is an HFS exploit in iBoot. would allow untethered jailbreak forever if done right
583078903503294465,2015-04-01 01:30:18,"I talked about a few easter eggs on openjailbreak in my talk. Since it's almost easter, new one each day :-) http://t.co/ZNWlNSUDhs"
583073810808745985,2015-04-01 01:10:04,AWOLNATION - Jailbreak: https://t.co/Dnel5mJVJU
