542436379251068929,2014-12-09 21:51:25,RT @codeorg: President @BarackObama is learning an #HourOfCode! (He's writing a few lines of JavaScript right now) http://t.co/vGTDb70i6s
542391345701068801,2014-12-09 18:52:28,RT @cmschroed: a thought: @chrishughes made the tough choice all traditional pubs will have to make. Die slowly or embrace reality and win.…
542153483084771328,2014-12-09 03:07:17,@alansmurray @peacockc @eosnos honored to be included with Evan. :)
540574615391576064,2014-12-04 18:33:26,"Co-authors @bencasnocha @chrisyeh and I answer FAQ about employee compensation, mutual benefit, and the Alliance https://t.co/359CS3c1fs"
539513436989030401,2014-12-01 20:16:41,"RT @DoSomethingJobs: Our CEO @nancylublin &amp; board member @reidhoffman on how short-term job commitments work, especially for millennials: h…"
539513424623857664,2014-12-01 20:16:38,@nancylublin and I wrote on millenials in the workplace.  https://t.co/UA3qZK7teo
538105699532685314,2014-11-27 23:02:50,"But, more fundamentally, thanks to Do Something, @nancylublin, the DS crew, and the DS community for their amazing work."
538105232417251328,2014-11-27 23:00:59,"Trust Do Something, their great crew and @nancylublin to do the most creative thank you ever.  https://t.co/V652f8twvr"
537759047932342272,2014-11-27 00:05:22,"In Silicon Valley, Atlas hugs. My take on Peter Thiel's Zero to One,
entrepreneurism, and competition. https://t.co/Mud4Eihgfl"
537383859881385985,2014-11-25 23:14:30,RT @chrisyeh: Here's the @HarvardBiz webinar that @ReidHoffman @BenCasnocha &amp; I did on the @alliancebook: http://t.co/lt3O4S41Fy
535580934590840832,2014-11-20 23:50:20,"Great post on bitcoin, currency, and the lessons of Yap from @wences http://t.co/w4qMPX0ETJ"
534497314258165760,2014-11-18 00:04:24,"Building out a robust, open ecosystem is key next step for bitcoin. Read Why I Invested in @Blockstream on @LinkedIn https://t.co/enqH8RvarB"
533443360208338946,2014-11-15 02:16:22,@markjeffrey and thepalace.  :)
533027358874140672,2014-11-13 22:43:20,"RT @SlideShare: 7 myths behind startup financing, by @reidhoffman: http://t.co/VOBS2rKQg7 #MadeonSlideShare http://t.co/7h9ynzZ3w9"
532994169468231680,2014-11-13 20:31:27,And now the Fort Knox Wallet for iOS (and Android) from Xapo!  http://t.co/SUllpOX5p2
532343428344856576,2014-11-12 01:25:38,It's important for all of us to help veterans.  Glad that LinkedIn has launched this program.  http://t.co/AANwOkfbFL
532244121767800832,2014-11-11 18:51:01,"RT @JacobShea: LinkedIn for #Veterans - providing guidance &amp; Premium Job Seeker access http://t.co/zkWaV9tDNj 

THANK YOU @reidhoffman @jef…"
532244080994963456,2014-11-11 18:50:52,RT @lindarottenberg: Had an amazing time talking about thinking BIG with @ReidHoffman - the full interview: http://t.co/1poyMQwdIN #CrazyIs…
532243880935047168,2014-11-11 18:50:04,RT @ConferenceBites: Visual quote from @reidhoffman speaking at #techonomy14 http://t.co/07EG8qot9k
531862514791772160,2014-11-10 17:34:39,"RT @SlideShare: ""All investment pitches have the same structure."" 7 startup financing myths, by @reidhoffman: http://t.co/VQED1mkd8v #Madeo…"
531836236432830465,2014-11-10 15:50:14,RT @WhiteHouse: I'm urging the @FCC to keep the internet open and free. Here's my plan to protect #NetNeutrality for everyone: http://t.co/…
531634011978731520,2014-11-10 02:26:40,RT @GreylockVC: .@reidhoffman shares insights from #TheAlliance with @TechCrunch http://t.co/0D9p33rQK7 cc @GreylockVC @jamarko #ToursOfDuty
531571906399330304,2014-11-09 22:19:53,"RT @bencasnocha: Amazon editors name ""The Alliance"" one of the top 100 books of 2014. Kindle version is $8.99: http://t.co/RjmsP7I8u3  @rei…"
531571846441734144,2014-11-09 22:19:39,RT @DavidKirkpatric: Techonomy 2014 opens 4pm PST. Today @peterthiel @reidHoffman @Jack @nandanNilekani Miliband @feraldata Surowiecki http…
529710059903660032,2014-11-04 19:01:34,RT @chrisyeh: Missed the @alliancebook panel at @LinkedIn Talent Connect? The video (with @ReidHoffman &amp; co.) is now available: http://t.co…
529709434189004800,2014-11-04 18:59:05,a SF leader who combines a focus on social justice and a healthy economy for jobs.  @DavidChiu http://t.co/vwJIFzn4ec
528280398057701376,2014-10-31 20:20:36,RT @sundarpichai: @om @tim_cook really inspiring and this will make a difference
528279172196495362,2014-10-31 20:15:44,RT @HCFellows: #tbt to the 2010 One 4 All class of Henry Crown Fellows! (&amp; cheers to those Fellows missing from this photo) http://t.co/Pr7…
527591767562928129,2014-10-29 22:44:14,Congrats Adam!   http://t.co/i4vuO61pnt
526780853662146563,2014-10-27 17:01:57,RT @techonomy: The #Techonomy14 Conference looms ... and we're ready. Speakers include @peterthiel @jack @reidhoffman and more! http://t.co…
526780716541939712,2014-10-27 17:01:24,"RT @SlideShare: Advice from @guykawasaki, @reidhoffman &amp; more on how to lead a successful and fulfilling life: http://t.co/qf8y0shL1U"
526163915634270208,2014-10-26 00:10:27,RT @jeffjarvis: Better link for @reidhoffman @bencasnocha @cmschroed https://t.co/UHrcmuZh59
526163721307963392,2014-10-26 00:09:41,RT @jeffjarvis: Of possible interest to folks who care about trust &amp; news https://t.co/9lzvI7jDpq @reidhoffman @pmarca @craignewmark @benca…
525803948729319424,2014-10-25 00:20:05,"RT @INFORUMsf: ""If you're disrupting the status quote, if you're rocking the boat, you'll be told you're off your rocker"" @lindarottenberg …"
525803904974344192,2014-10-25 00:19:54,"RT @TweetAnnaMarie: ""If you're rocking the boat, you're going to be told you're off your rocker."" @lindarottenberg talking w/ @reidhoffman …"
525803857608060928,2014-10-25 00:19:43,"RT @IfOnly: In ""The Alliance,"" @ReidHoffman gives a practical guide to managing talent in the digital age -&gt; http://t.co/r8S7nGtIgE"
525803797986045953,2014-10-25 00:19:29,"RT @INFORUMsf: ""If everyone held Jobs as a role model you'd have little entrepreneurship - he's a unique type. There's room for all kinds"" …"
525803746794557441,2014-10-25 00:19:16,"RT @TweetAnnaMarie: ""Don't make a business plan, don't make a PowerPoint. Do something and use THAT as proof.""  —@reidhoffman"
525803609661779968,2014-10-25 00:18:44,RT @BruceFeiler: Full house: @reidhoffman interviews @lindarottenberg about her NYT bestseller CRAZY IS A COMPLIMENT http://t.co/VoibU5mIsD
