"drewhouston",0,"cdixon",1
"drewhouston",0,"biz",1
"drewhouston",0,"ericschmidt",1
"drewhouston",0,"marissamayer",1
"drewhouston",0,"sivers",1
"drewhouston",0,"Werner",1
"drewhouston",0,"stevewoz",1
"drewhouston",0,"chrismessina",1
"drewhouston",0,"Chad_Hurley",1
"drewhouston",0,"photomatt",1
"drewhouston",0,"Joi",1
"drewhouston",0,"mkapor",1
"drewhouston",0,"kevinrose",1
"drewhouston",0,"andrewchen",1
"drewhouston",0,"om",1
"drewhouston",0,"jack",1
"drewhouston",0,"ev",1
"ZacheryNielson",0,"Arubin",1
"ZacheryNielson",0,"sundarpichai",1
"ZacheryNielson",0,"marissamayer",1
"ZacheryNielson",0,"dhh",1
"ZacheryNielson",0,"Benioff",1
"ZacheryNielson",0,"SethBling",1
"ZacheryNielson",0,"kevin",1
"ZacheryNielson",0,"ericschmidt",1
"ZacheryNielson",0,"Padmasree",1
"ZacheryNielson",0,"dens",1
"ZacheryNielson",0,"jack",1
"ZacheryNielson",0,"BillGates",1
"ZacheryNielson",0,"cdixon",1
"ZacheryNielson",0,"om",1
"ZacheryNielson",0,"levie",1
"ZacheryNielson",0,"johnmaeda",1
"ZacheryNielson",0,"pmarca",1
"ZacheryNielson",0,"drewhouston",1
"ZacheryNielson",0,"satyanadella",1
"ZacheryNielson",0,"bgurley",1
"ZacheryNielson",0,"dickc",1
"ZacheryNielson",0,"elonmusk",1
"ZacheryNielson",0,"pschiller",1
"ZacheryNielson",0,"ev",1
"ZacheryNielson",0,"TEDchris",1
"ZacheryNielson",0,"biz",1
"ZacheryNielson",0,"notch",1
"ZacheryNielson",0,"tim_cook",1
"paulsingh",0,"anildash",1
"paulsingh",0,"satyanadella",1
"paulsingh",0,"noaheverett",1
"paulsingh",0,"waltmossberg",1
"paulsingh",0,"bgurley",1
"paulsingh",0,"sama",1
"paulsingh",0,"anamitra",1
"paulsingh",0,"mattcutts",1
"paulsingh",0,"levie",1
"paulsingh",0,"Pogue",1
"paulsingh",0,"sivers",1
"paulsingh",0,"Joi",1
"paulsingh",0,"reidhoffman",1
"paulsingh",0,"chadfowler",1
"paulsingh",0,"bhorowitz",1
"paulsingh",0,"sarahcuda",1
"paulsingh",0,"spolsky",1
"paulsingh",0,"cdixon",1
"paulsingh",0,"dhh",1
"paulsingh",0,"marcoarment",1
"paulsingh",0,"l2k",1
"paulsingh",0,"chrismessina",1
"paulsingh",0,"lukew",1
"paulsingh",0,"f",1
"paulsingh",0,"photomatt",1
"paulsingh",0,"paulg",1
"paulsingh",0,"drewhouston",1
"paulsingh",0,"dens",1
"paulsingh",0,"leolaporte",1
"paulsingh",0,"timoreilly",1
"paulsingh",0,"pmarca",1
"paulsingh",0,"mkapor",1
"paulsingh",0,"om",1
"paulsingh",0,"jeff",1
"paulsingh",0,"ev",1
"paulsingh",0,"onambiguity",1
"paulsingh",0,"andrewchen",1
"austinnotduncan",0,"tim_cook",1
"austinnotduncan",0,"elonmusk",1
"austinnotduncan",0,"notch",1
"austinnotduncan",0,"pschiller",1
"austinnotduncan",0,"iH8sn0w",1
"scottgu",0,"sama",1
"scottgu",0,"pmarca",1
"scottgu",0,"levie",1
"scottgu",0,"paulg",1
"scottgu",0,"KentBeck",1
"scottgu",0,"satyanadella",1
"scottgu",0,"Werner",1
"scottgu",0,"timoreilly",1
"scottgu",0,"martinfowler",1
"scottgu",0,"jeresig",1
"scottgu",0,"shanselman",1
"chpwn",0,"evad3rs",1
"chpwn",0,"iH8sn0w",1
"chpwn",0,"pod2g",1
"chpwn",0,"saurik",1
"RamyRaoof",0,"Ghonim",1
"RamyRaoof",0,"ZeinabSamir",1
"RamyRaoof",0,"gr33ndata",1
"RamyRaoof",0,"alaa",1
"jimmy_wales",0,"drewhouston",1
"jimmy_wales",0,"travisk",1
"jimmy_wales",0,"paulg",1
"jimmy_wales",0,"pmarca",1
"jimmy_wales",0,"karaswisher",1
"jimmy_wales",0,"photomatt",1
"jimmy_wales",0,"finkd",1
"jimmy_wales",0,"ericschmidt",1
"jimmy_wales",0,"jemimakiss",1
"jimmy_wales",0,"biz",1
"jimmy_wales",0,"leolaporte",1
"jimmy_wales",0,"elonmusk",1
"jimmy_wales",0,"anildash",1
"jimmy_wales",0,"reidhoffman",1
"jimmy_wales",0,"notch",1
"jimmy_wales",0,"larryellison",1
"jimmy_wales",0,"timberners_lee",1
"jimmy_wales",0,"dickc",1
"jimmy_wales",0,"Chad_Hurley",1
"jimmy_wales",0,"TEDchris",1
"jimmy_wales",0,"marissamayer",1
"jimmy_wales",0,"BillGates",1
"jimmy_wales",0,"om",1
"jimmy_wales",0,"cdixon",1
"jimmy_wales",0,"jack",1
"jimmy_wales",0,"habibh",1
"jimmy_wales",0,"ev",1
"jimmy_wales",0,"pierre",1
"jimmy_wales",0,"timoreilly",1
"jimmy_wales",0,"kevinrose",1
"jimmy_wales",0,"t",1
"jimmy_wales",0,"mkapor",1
"jimmy_wales",0,"zephoria",1
"jimmy_wales",0,"Joi",1
"jimmy_wales",0,"chrismessina",1
"JonCrawford",0,"fart",1
"JonCrawford",0,"lukew",1
"JonCrawford",0,"elonmusk",1
"JonCrawford",0,"pmarca",1
"JonCrawford",0,"jack",1
"JonCrawford",0,"levie",1
"JonCrawford",0,"rsarver",1
"JonCrawford",0,"tconrad",1
"JonCrawford",0,"cdixon",1
"JonCrawford",0,"travisk",1
"JonCrawford",0,"sivers",1
"JonCrawford",0,"paulg",1
"JonCrawford",0,"kevinrose",1
"JonCrawford",0,"ev",1
"zephoria",0,"Padmasree",1
"zephoria",0,"marissamayer",1
"zephoria",0,"karaswisher",1
"zephoria",0,"habibh",1
"zephoria",0,"digiphile",1
"zephoria",0,"BillGates",1
"zephoria",0,"abdur",1
"zephoria",0,"om",1
"zephoria",0,"mattcutts",1
"zephoria",0,"spolsky",1
"zephoria",0,"finkd",1
"zephoria",0,"waltmossberg",1
"zephoria",0,"reidhoffman",1
"zephoria",0,"myspacetom",1
"zephoria",0,"chrismessina",1
"zephoria",0,"mkapor",1
"zephoria",0,"johnmaeda",1
"zephoria",0,"timoreilly",1
"zephoria",0,"ginatrapani",1
"zephoria",0,"anildash",1
"zephoria",0,"jimmy_wales",1
"zephoria",0,"Joi",1
"zephoria",0,"dens",1
"zephoria",0,"biz",1
"zephoria",0,"ev",1
"rocket2guns",0,"bhorowitz",1
"rocket2guns",0,"pmarca",1
"rocket2guns",0,"cdixon",1
"rocket2guns",0,"DuvalMagic",1
"rocket2guns",0,"tha_rami",1
"rocket2guns",0,"ID_AA_Carmack",1
"rocket2guns",0,"minliangtan",1
"rocket2guns",0,"therealcliffyb",1
"rocket2guns",0,"pmolyneux",1
"LoaiNagati",0,"jeresig",1
"LoaiNagati",0,"chriscoyier",1
"LoaiNagati",0,"codinghorror",1
"LoaiNagati",0,"satyanadella",1
"LoaiNagati",0,"jack",1
"LoaiNagati",0,"RamyRaoof",1
"LoaiNagati",0,"alaa",1
"LoaiNagati",0,"Ghonim",1
"ZeinabSamir",0,"habibh",1
"ZeinabSamir",0,"RanaASaid",1
"ZeinabSamir",0,"RamyRaoof",1
"ZeinabSamir",0,"alaa",1
"ZeinabSamir",0,"Ghonim",1
"ZeinabSamir",0,"gr33ndata",1
"Joi",0,"ericschmidt",1
"Joi",0,"pmarca",1
"Joi",0,"photomatt",1
"Joi",0,"Ghonim",1
"Joi",0,"paulg",1
"Joi",0,"BillGates",1
"Joi",0,"dickc",1
"Joi",0,"tnatsu",1
"Joi",0,"marissamayer",1
"Joi",0,"kenichiromogi",1
"Joi",0,"MichaelDell",1
"Joi",0,"rsarver",1
"Joi",0,"om",1
"Joi",0,"timberners_lee",1
"Joi",0,"abdur",1
"Joi",0,"SamFURUKAWA",1
"Joi",0,"travisk",1
"Joi",0,"waltmossberg",1
"Joi",0,"Chad_Hurley",1
"Joi",0,"habibh",1
"Joi",0,"kevinrose",1
"Joi",0,"karaswisher",1
"Joi",0,"reidhoffman",1
"Joi",0,"mkapor",1
"Joi",0,"jeff",1
"Joi",0,"TEDchris",1
"Joi",0,"johnmaeda",1
"Joi",0,"Padmasree",1
"Joi",0,"jack",1
"Joi",0,"biz",1
"Joi",0,"sarahcuda",1
"Joi",0,"timoreilly",1
"Joi",0,"zephoria",1
"Joi",0,"pierre",1
"Joi",0,"ev",1
"Joi",0,"t",1
"Joi",0,"chrismessina",1
"Joi",0,"anildash",1
"Joi",0,"jimmy_wales",1
"pmolyneux",0,"carlmanneh",1
"pmolyneux",0,"Jonathan_Blow",1
"pmolyneux",0,"therealcliffyb",1
"pmolyneux",0,"jeb_",1
"pmolyneux",0,"IGLevine",1
"pmolyneux",0,"notch",1
"l2k",0,"sama",1
"l2k",0,"ev",1
"l2k",0,"anildash",1
"l2k",0,"om",1
"l2k",0,"jeresig",1
"l2k",0,"cdixon",1
"l2k",0,"mattcutts",1
"l2k",0,"rsarver",1
"l2k",0,"pmarca",1
"l2k",0,"reidhoffman",1
"l2k",0,"paulg",1
"l2k",0,"JonCrawford",1
"l2k",0,"dens",1
"l2k",0,"spolsky",1
"l2k",0,"bhorowitz",1
"l2k",0,"drewhouston",1
"l2k",0,"levie",1
"l2k",0,"abdur",1
"l2k",0,"TEDchris",1
"l2k",0,"timoreilly",1
"l2k",0,"travisk",1
"l2k",0,"andrewchen",1
"sorenmacbeth",0,"ID_AA_Carmack",1
"sorenmacbeth",0,"elonmusk",1
"sorenmacbeth",0,"rsarver",1
"sorenmacbeth",0,"om",1
"sorenmacbeth",0,"timoreilly",1
"mkapor",0,"drewhouston",1
"mkapor",0,"finkd",1
"mkapor",0,"marissamayer",1
"mkapor",0,"ericschmidt",1
"mkapor",0,"dickc",1
"mkapor",0,"pmarca",1
"mkapor",0,"elonmusk",1
"mkapor",0,"waltmossberg",1
"mkapor",0,"travisk",1
"mkapor",0,"bhorowitz",1
"mkapor",0,"paulg",1
"mkapor",0,"Pogue",1
"mkapor",0,"bgurley",1
"mkapor",0,"jeff",1
"mkapor",0,"TEDchris",1
"mkapor",0,"om",1
"mkapor",0,"anildash",1
"mkapor",0,"digiphile",1
"mkapor",0,"reidhoffman",1
"mkapor",0,"karaswisher",1
"mkapor",0,"andrewchen",1
"mkapor",0,"timoreilly",1
"mkapor",0,"Joi",1
"mkapor",0,"zephoria",1
"mkapor",0,"jimmy_wales",1
"mkapor",0,"ev",1
"sarahcuda",0,"Chad_Hurley",1
"sarahcuda",0,"Benioff",1
"sarahcuda",0,"larryellison",1
"sarahcuda",0,"rsarver",1
"sarahcuda",0,"drewhouston",1
"sarahcuda",0,"levie",1
"sarahcuda",0,"elonmusk",1
"sarahcuda",0,"paulg",1
"sarahcuda",0,"bhorowitz",1
"sarahcuda",0,"dens",1
"sarahcuda",0,"pmarca",1
"sarahcuda",0,"cdixon",1
"sarahcuda",0,"ericschmidt",1
"sarahcuda",0,"bgurley",1
"sarahcuda",0,"finkd",1
"sarahcuda",0,"timoreilly",1
"sarahcuda",0,"kaifulee",1
"sarahcuda",0,"pierre",1
"sarahcuda",0,"travisk",1
"sarahcuda",0,"reidhoffman",1
"sarahcuda",0,"jack",1
"sarahcuda",0,"om",1
"sarahcuda",0,"kevinrose",1
"sarahcuda",0,"jeff",1
"sarahcuda",0,"dickc",1
"sarahcuda",0,"Joi",1
"sarahcuda",0,"ev",1
"anamitra",0,"johnmaeda",1
"anamitra",0,"chrismessina",1
"anamitra",0,"satyanadella",1
"anamitra",0,"tim_cook",1
"anamitra",0,"MichaelDell",1
"anamitra",0,"sama",1
"anamitra",0,"leolaporte",1
"anamitra",0,"timberners_lee",1
"anamitra",0,"paulsingh",1
"anamitra",0,"mikeyk",1
"anamitra",0,"marcoarment",1
"anamitra",0,"tconrad",1
"anamitra",0,"Chad_Hurley",1
"anamitra",0,"pierre",1
"anamitra",0,"Pogue",1
"anamitra",0,"om",1
"anamitra",0,"travisk",1
"anamitra",0,"pmarca",1
"anamitra",0,"kevin",1
"anamitra",0,"Joi",1
"anamitra",0,"TEDchris",1
"anamitra",0,"levie",1
"anamitra",0,"kevinrose",1
"anamitra",0,"karaswisher",1
"anamitra",0,"jimmy_wales",1
"anamitra",0,"larryellison",1
"anamitra",0,"cdixon",1
"anamitra",0,"Arubin",1
"anamitra",0,"drewhouston",1
"anamitra",0,"andrewchen",1
"anamitra",0,"mattcutts",1
"anamitra",0,"bgurley",1
"anamitra",0,"elonmusk",1
"anamitra",0,"sarahcuda",1
"anamitra",0,"stanleytang",1
"anamitra",0,"waltmossberg",1
"anamitra",0,"jeff",1
"anamitra",0,"mkapor",1
"anamitra",0,"bhorowitz",1
"anamitra",0,"Ghonim",1
"anamitra",0,"sundarpichai",1
"anamitra",0,"paulg",1
"anamitra",0,"anildash",1
"anamitra",0,"ericschmidt",1
"anamitra",0,"BillGates",1
"anamitra",0,"finkd",1
"anamitra",0,"dens",1
"anamitra",0,"stevewoz",1
"anamitra",0,"Padmasree",1
"anamitra",0,"marissamayer",1
"anamitra",0,"rsarver",1
"anamitra",0,"reidhoffman",1
"anamitra",0,"jack",1
"anamitra",0,"jkalucki",1
"anamitra",0,"bs",1
"anamitra",0,"biz",1
"anamitra",0,"abdur",1
"anamitra",0,"ev",1
"addyosmani",0,"meyerweb",1
"addyosmani",0,"elonmusk",1
"addyosmani",0,"paul_irish",1
"addyosmani",0,"mattcutts",1
"addyosmani",0,"sundarpichai",1
"addyosmani",0,"ericschmidt",1
"addyosmani",0,"mezzoblue",1
"addyosmani",0,"jeresig",1
"addyosmani",0,"timberners_lee",1
"addyosmani",0,"timoreilly",1
"addyosmani",0,"beep",1
"addyosmani",0,"chriscoyier",1
"akirareiko",0,"harrymccracken",1
"akirareiko",0,"Chad_Hurley",1
"akirareiko",0,"waltmossberg",1
"akirareiko",0,"PG_kamiya",1
"akirareiko",0,"sama",1
"akirareiko",0,"dongatory",1
"akirareiko",0,"satyanadella",1
"akirareiko",0,"anildash",1
"akirareiko",0,"pmarca",1
"akirareiko",0,"tim_cook",1
"akirareiko",0,"reckless",1
"akirareiko",0,"karaswisher",1
"akirareiko",0,"andrewchen",1
"akirareiko",0,"kevin",1
"akirareiko",0,"drewhouston",1
"akirareiko",0,"bhorowitz",1
"akirareiko",0,"marcoarment",1
"akirareiko",0,"paulsingh",1
"akirareiko",0,"dickc",1
"akirareiko",0,"mikeyk",1
"akirareiko",0,"cdixon",1
"akirareiko",0,"pierre",1
"akirareiko",0,"sarahcuda",1
"akirareiko",0,"reidhoffman",1
"akirareiko",0,"elonmusk",1
"akirareiko",0,"levie",1
"akirareiko",0,"dens",1
"akirareiko",0,"travisk",1
"akirareiko",0,"stevewoz",1
"akirareiko",0,"paulg",1
"akirareiko",0,"om",1
"akirareiko",0,"Pogue",1
"akirareiko",0,"pschiller",1
"akirareiko",0,"marissamayer",1
"akirareiko",0,"IGLevine",1
"akirareiko",0,"therealcliffyb",1
"akirareiko",0,"masason",1
"akirareiko",0,"photomatt",1
"akirareiko",0,"HIDEO_KOJIMA_EN",1
"akirareiko",0,"zephoria",1
"akirareiko",0,"BillGates",1
"akirareiko",0,"bs",1
"akirareiko",0,"TEDchris",1
"akirareiko",0,"johnmaeda",1
"akirareiko",0,"jack",1
"akirareiko",0,"jkottke",1
"akirareiko",0,"ev",1
"akirareiko",0,"leolaporte",1
"akirareiko",0,"ryan",1
"akirareiko",0,"biz",1
"akirareiko",0,"jimmy_wales",1
"akirareiko",0,"timoreilly",1
"akirareiko",0,"kevinrose",1
"akirareiko",0,"majornelson",1
"akirareiko",0,"Joi",1
"wol_lay",0,"jonkagstrom",1
"wol_lay",0,"KrisJelbring",1
"wol_lay",0,"BomuBoi",1
"wol_lay",0,"danfrisk",1
"wol_lay",0,"mollstam",1
"wol_lay",0,"Kappische",1
"wol_lay",0,"JahKob",1
"wol_lay",0,"xlson",1
"wol_lay",0,"carlmanneh",1
"wol_lay",0,"carnalizer",1
"wol_lay",0,"jeb_",1
"wol_lay",0,"notch",1
"skonnard",0,"satyanadella",1
"skonnard",0,"bhorowitz",1
"skonnard",0,"photomatt",1
"skonnard",0,"Padmasree",1
"skonnard",0,"ginatrapani",1
"skonnard",0,"jsa",1
"skonnard",0,"paulg",1
"skonnard",0,"elonmusk",1
"skonnard",0,"drewhouston",1
"skonnard",0,"levie",1
"skonnard",0,"DaveSumter",1
"skonnard",0,"Werner",1
"skonnard",0,"travisk",1
"skonnard",0,"jeff",1
"skonnard",0,"dens",1
"skonnard",0,"simplebits",1
"skonnard",0,"waltmossberg",1
"skonnard",0,"leolaporte",1
"skonnard",0,"biz",1
"skonnard",0,"marissamayer",1
"skonnard",0,"zeldman",1
"skonnard",0,"beep",1
"skonnard",0,"meyerweb",1
"skonnard",0,"chriscoyier",1
"skonnard",0,"addyosmani",1
"skonnard",0,"sarahcuda",1
"skonnard",0,"cdixon",1
"skonnard",0,"mkapor",1
"skonnard",0,"reidhoffman",1
"skonnard",0,"harrymccracken",1
"skonnard",0,"ryan",1
"skonnard",0,"robhoward",1
"skonnard",0,"lukew",1
"skonnard",0,"timberners_lee",1
"skonnard",0,"mattcutts",1
"skonnard",0,"om",1
"skonnard",0,"karaswisher",1
"skonnard",0,"paul_irish",1
"skonnard",0,"chrismessina",1
"skonnard",0,"joebelfiore",1
"skonnard",0,"kevinrose",1
"skonnard",0,"KentBeck",1
"skonnard",0,"dhh",1
"skonnard",0,"notch",1
"skonnard",0,"jeresig",1
"skonnard",0,"martinfowler",1
"skonnard",0,"scottgu",1
"skonnard",0,"codinghorror",1
"skonnard",0,"shanselman",1
"skonnard",0,"spolsky",1
"skonnard",0,"timoreilly",1
"skonnard",0,"jack",1
"skonnard",0,"chadfowler",1
"skonnard",0,"ericschmidt",1
"skonnard",0,"anildash",1
"skonnard",0,"TEDchris",1
"skonnard",0,"BillGates",1
"jsa",0,"sama",1
"jsa",0,"johnmaeda",1
"jsa",0,"bhorowitz",1
"jsa",0,"simplebits",1
"jsa",0,"satyanadella",1
"jsa",0,"pmarca",1
"jsa",0,"john",1
"jsa",0,"levie",1
"jsa",0,"Werner",1
"jsa",0,"tim_cook",1
"jsa",0,"jemimakiss",1
"jsa",0,"Benioff",1
"jsa",0,"codinghorror",1
"jsa",0,"travisk",1
"jsa",0,"om",1
"jsa",0,"photomatt",1
"jsa",0,"marissamayer",1
"jsa",0,"Chad_Hurley",1
"jsa",0,"elonmusk",1
"jsa",0,"ginatrapani",1
"jsa",0,"mikeyk",1
"jsa",0,"anildash",1
"jsa",0,"harrymccracken",1
"jsa",0,"ryan",1
"jsa",0,"timberners_lee",1
"jsa",0,"TEDchris",1
"jsa",0,"reidhoffman",1
"jsa",0,"karaswisher",1
"jsa",0,"ev",1
"jsa",0,"kevinrose",1
"jsa",0,"kevin",1
"jsa",0,"dens",1
"jsa",0,"reckless",1
"jsa",0,"biz",1
"jsa",0,"Pogue",1
"jsa",0,"stevewoz",1
"jsa",0,"jack",1
"jsa",0,"dickc",1
"jsa",0,"jimmy_wales",1
"jsa",0,"drewhouston",1
"jsa",0,"ericschmidt",1
"jsa",0,"Arubin",1
"jsa",0,"waltmossberg",1
"jsa",0,"pschiller",1
"jsa",0,"BillGates",1
"AquaXetine",0,"BillGates",1
"AquaXetine",0,"saurik",1
"AquaXetine",0,"tim_cook",1
"AquaXetine",0,"iH8sn0w",1
"f",0,"ev",1
"f",0,"photomatt",1
"f",0,"pmarca",1
"f",0,"bhorowitz",1
"f",0,"sama",1
"f",0,"elonmusk",1
"f",0,"om",1
"f",0,"paulsingh",1
"f",0,"marcoarment",1
"f",0,"jack",1
"f",0,"Chad_Hurley",1
"f",0,"jkottke",1
"f",0,"paulg",1
"f",0,"sivers",1
"f",0,"cdixon",1
"f",0,"marissamayer",1
"f",0,"kevinrose",1
"f",0,"Werner",1
"f",0,"jeresig",1
"f",0,"johnmaeda",1
"f",0,"meyerweb",1
"f",0,"dhh",1
"f",0,"timoreilly",1
"f",0,"jeff",1
"f",0,"anildash",1
"f",0,"zeldman",1
"f",0,"t",1
"f",0,"simplebits",1
"f",0,"chrismessina",1
"Swiftor",0,"tinyBuild",1
"Swiftor",0,"Fwiz",1
"Swiftor",0,"tha_rami",1
"DaveSumter",0,"drewhouston",1
"DaveSumter",0,"paulg",1
"DaveSumter",0,"marissamayer",1
"DaveSumter",0,"zephoria",1
"DaveSumter",0,"om",1
"DaveSumter",0,"elonmusk",1
"DaveSumter",0,"jack",1
"DaveSumter",0,"shanselman",1
"DaveSumter",0,"ev",1
"DaveSumter",0,"aaronwall",1
"DaveSumter",0,"biz",1
"DaveSumter",0,"kevinrose",1
"RanaASaid",0,"martinfowler",1
"RanaASaid",0,"paulsingh",1
"RanaASaid",0,"marissamayer",1
"RanaASaid",0,"satyanadella",1
"RanaASaid",0,"gr33ndata",1
"RanaASaid",0,"alaa",1
"RanaASaid",0,"habibh",1
"RanaASaid",0,"ZeinabSamir",1
"RanaASaid",0,"Ghonim",1
"AkihiroHino",0,"noaheverett",1
"AkihiroHino",0,"masason",1
"habibh",0,"elonmusk",1
"habibh",0,"sama",1
"habibh",0,"bhorowitz",1
"habibh",0,"pmarca",1
"habibh",0,"mattcutts",1
"habibh",0,"levie",1
"habibh",0,"gr33ndata",1
"habibh",0,"marissamayer",1
"habibh",0,"ZeinabSamir",1
"habibh",0,"bgurley",1
"habibh",0,"br",1
"habibh",0,"digiphile",1
"habibh",0,"RamyRaoof",1
"habibh",0,"rsarver",1
"habibh",0,"jack",1
"habibh",0,"dickc",1
"habibh",0,"johnmaeda",1
"habibh",0,"Werner",1
"habibh",0,"sarahcuda",1
"habibh",0,"TEDchris",1
"habibh",0,"paulg",1
"habibh",0,"jeff",1
"habibh",0,"cdixon",1
"habibh",0,"zephoria",1
"habibh",0,"pierre",1
"habibh",0,"Ghonim",1
"habibh",0,"BillGates",1
"habibh",0,"reidhoffman",1
"habibh",0,"alaa",1
"habibh",0,"Joi",1
"habibh",0,"jimmy_wales",1
"habibh",0,"Chad_Hurley",1
"habibh",0,"kevinrose",1
"habibh",0,"ev",1
"gr33ndata",0,"dickc",1
"gr33ndata",0,"paul_irish",1
"gr33ndata",0,"KentBeck",1
"gr33ndata",0,"martinfowler",1
"gr33ndata",0,"om",1
"gr33ndata",0,"satyanadella",1
"gr33ndata",0,"andrewchen",1
"gr33ndata",0,"pschiller",1
"gr33ndata",0,"jemimakiss",1
"gr33ndata",0,"tim_cook",1
"gr33ndata",0,"mkapor",1
"gr33ndata",0,"chrismessina",1
"gr33ndata",0,"timberners_lee",1
"gr33ndata",0,"marcoarment",1
"gr33ndata",0,"sama",1
"gr33ndata",0,"sarahcuda",1
"gr33ndata",0,"Joi",1
"gr33ndata",0,"codinghorror",1
"gr33ndata",0,"drewhouston",1
"gr33ndata",0,"levie",1
"gr33ndata",0,"sorenmacbeth",1
"gr33ndata",0,"marissamayer",1
"gr33ndata",0,"nzkoz",1
"gr33ndata",0,"mattcutts",1
"gr33ndata",0,"dhh",1
"gr33ndata",0,"ginatrapani",1
"gr33ndata",0,"spolsky",1
"gr33ndata",0,"Padmasree",1
"gr33ndata",0,"t",1
"gr33ndata",0,"digiphile",1
"gr33ndata",0,"Chad_Hurley",1
"gr33ndata",0,"ev",1
"gr33ndata",0,"Ghonim",1
"gr33ndata",0,"paulg",1
"gr33ndata",0,"cdixon",1
"gr33ndata",0,"zephoria",1
"gr33ndata",0,"RamyRaoof",1
"gr33ndata",0,"bgurley",1
"gr33ndata",0,"reidhoffman",1
"gr33ndata",0,"biz",1
"gr33ndata",0,"habibh",1
"gr33ndata",0,"finkd",1
"gr33ndata",0,"jeresig",1
"gr33ndata",0,"jack",1
"gr33ndata",0,"kevinrose",1
"gr33ndata",0,"alaa",1
"gr33ndata",0,"ZeinabSamir",1
"simplebits",0,"johnmaeda",1
"simplebits",0,"timberners_lee",1
"simplebits",0,"lukew",1
"simplebits",0,"chriscoyier",1
"simplebits",0,"jack",1
"simplebits",0,"kevin",1
"simplebits",0,"kevinrose",1
"simplebits",0,"nzkoz",1
"simplebits",0,"meyerweb",1
"simplebits",0,"jeresig",1
"simplebits",0,"jkottke",1
"simplebits",0,"mezzoblue",1
"simplebits",0,"photomatt",1
"simplebits",0,"zeldman",1
"simplebits",0,"beep",1
"simplebits",0,"t",1
"simplebits",0,"chrismessina",1
"simplebits",0,"vpieters",1
"simplebits",0,"ev",1
"simplebits",0,"biz",1
"andrewchen",0,"stevewoz",1
"andrewchen",0,"marcoarment",1
"andrewchen",0,"tim_cook",1
"andrewchen",0,"Padmasree",1
"andrewchen",0,"john",1
"EdmundMcMillenn",0,"notch",1
"EdmundMcMillenn",0,"therealcliffyb",1
"EdmundMcMillenn",0,"br",1
"EdmundMcMillenn",0,"Jonathan_Blow",1
"stanleytang",0,"johnmaeda",1
"stanleytang",0,"bgurley",1
"stanleytang",0,"stevewoz",1
"stanleytang",0,"timberners_lee",1
"stanleytang",0,"Chad_Hurley",1
"stanleytang",0,"travisk",1
"stanleytang",0,"kevin",1
"stanleytang",0,"dickc",1
"stanleytang",0,"satyanadella",1
"stanleytang",0,"pmarca",1
"stanleytang",0,"tim_cook",1
"stanleytang",0,"sama",1
"stanleytang",0,"photomatt",1
"stanleytang",0,"dens",1
"stanleytang",0,"bhorowitz",1
"stanleytang",0,"finkd",1
"stanleytang",0,"MichaelDell",1
"stanleytang",0,"karaswisher",1
"stanleytang",0,"waltmossberg",1
"stanleytang",0,"reidhoffman",1
"stanleytang",0,"drewhouston",1
"stanleytang",0,"elonmusk",1
"stanleytang",0,"timoreilly",1
"stanleytang",0,"pierre",1
"stanleytang",0,"sarahcuda",1
"stanleytang",0,"ev",1
"stanleytang",0,"biz",1
"stanleytang",0,"kevinrose",1
"stanleytang",0,"mattcutts",1
"stanleytang",0,"ericschmidt",1
"stanleytang",0,"marissamayer",1
"stanleytang",0,"paulg",1
"stanleytang",0,"cdixon",1
"stanleytang",0,"TEDchris",1
"stanleytang",0,"BillGates",1
"stanleytang",0,"levie",1
"stanleytang",0,"jack",1
"meyerweb",0,"ginatrapani",1
"meyerweb",0,"timberners_lee",1
"meyerweb",0,"vpieters",1
"meyerweb",0,"jeresig",1
"meyerweb",0,"anildash",1
"meyerweb",0,"simplebits",1
"meyerweb",0,"mezzoblue",1
"meyerweb",0,"beep",1
"meyerweb",0,"zeldman",1
"meyerweb",0,"t",1
"BomuBoi",0,"tha_rami",1
"BomuBoi",0,"KrisJelbring",1
"BomuBoi",0,"jonkagstrom",1
"BomuBoi",0,"pgeuder",1
"BomuBoi",0,"xlson",1
"BomuBoi",0,"jeb_",1
"BomuBoi",0,"carnalizer",1
"BomuBoi",0,"mollstam",1
"BomuBoi",0,"danfrisk",1
"BomuBoi",0,"Kappische",1
"BomuBoi",0,"carlmanneh",1
"BomuBoi",0,"JahKob",1
"BomuBoi",0,"notch",1
"ryan",0,"paulg",1
"ryan",0,"mattcutts",1
"ryan",0,"sama",1
"ryan",0,"satyanadella",1
"ryan",0,"pmarca",1
"ryan",0,"cdixon",1
"ryan",0,"rsarver",1
"ryan",0,"tim_cook",1
"ryan",0,"ev",1
"ryan",0,"photomatt",1
"ryan",0,"johnmaeda",1
"ryan",0,"levie",1
"ryan",0,"anildash",1
"ryan",0,"kevinrose",1
"ryan",0,"dickc",1
"ryan",0,"marissamayer",1
"ryan",0,"karaswisher",1
"ryan",0,"elonmusk",1
"ryan",0,"tconrad",1
"ryan",0,"jack",1
"ryan",0,"om",1
"marcoarment",0,"tim_cook",1
"marcoarment",0,"photomatt",1
"marcoarment",0,"mikeyk",1
"marcoarment",0,"ginatrapani",1
"marcoarment",0,"spolsky",1
"tha_rami",0,"anildash",1
"tha_rami",0,"notch",1
"tha_rami",0,"codinghorror",1
"tha_rami",0,"rocket2guns",1
